,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
31417,BSU_39440,SCO7316,30.085,236,159,3,33,264,40,273,4.68e-22,90.9,275,0.8581818181818182,<=>
31835,BSU_39680,SCO7491,24.498,249,159,8,11,246,11,243,3.46e-08,51.2,278,0.89568345323741,<=>
31836,BSU_39700,SCO7254,37.798,336,206,2,3,336,5,339,1.6e-84,257.0,344,0.9767441860465116,<=>
31857,BSU_39720,SCO6982,25.333,300,199,10,1,289,10,295,9.22e-20,85.1,297,1.0101010101010102,<=>
31859,BSU_39730,SCO6975,39.688,640,354,4,6,637,8,623,7.930000000000001e-164,481.0,637,1.0047095761381475,<=>
31867,BSU_39740,SCO6978,30.032,313,212,5,11,321,8,315,6.13e-47,159.0,325,0.963076923076923,<=>
31876,BSU_39750,SCO6976,34.643,280,166,9,1,268,1,275,8.879999999999999e-39,135.0,271,1.033210332103321,<=>
31877,BSU_39760,SCO2726,44.906,481,262,1,7,484,5,485,1.1800000000000001e-143,419.0,487,0.9876796714579056,<=>
31950,BSU_39820,SCO7516,38.376,628,368,12,5,619,7,628,1.4600000000000001e-155,460.0,626,1.0031948881789137,<=>
32074,BSU_39960,SCO2922,27.152,151,84,5,10,149,10,145,0.000651,35.8,151,1.0,<=>
32175,BSU_40010,SCO5287,35.211,142,88,2,3,141,22,162,5.46e-14,63.2,143,0.993006993006993,<=>
32186,BSU_40040,SCO6466,45.04,373,198,3,2,370,6,375,9.22e-76,237.0,382,0.9764397905759162,<=>
32206,BSU_40070,SCO1680,41.704,446,252,4,4,448,27,465,7.5e-110,330.0,448,0.9955357142857143,<=>
32292,BSU_40250,SCO4055,45.052,384,191,5,10,393,2,365,6.480000000000001e-97,292.0,408,0.9411764705882353,<=>
32322,BSU_40340,SCO1223,50.38,395,193,1,7,398,11,405,2.3e-147,422.0,401,0.9850374064837906,<=>
32341,BSU_40360,SCO2171,36.308,325,165,11,80,392,65,359,5.6699999999999994e-42,149.0,400,0.8125,<=>
32380,BSU_40410,SCO4230,49.776,223,108,2,5,227,1,219,1.03e-72,219.0,235,0.948936170212766,<=>
32450,BSU_40420,SCO3629,52.619,420,199,0,1,420,1,420,1.46e-162,462.0,430,0.9767441860465116,<=>
32451,BSU_40440,SCO3911,44.495,436,241,1,7,441,53,488,5.41e-147,426.0,454,0.960352422907489,<=>
32455,BSU_40480,SCO7703,39.348,399,225,6,7,397,27,416,1.9899999999999998e-69,223.0,402,0.9925373134328358,<=>
32461,BSU_40500,SCO3909,37.241,145,91,0,1,145,1,145,1.06e-28,100.0,149,0.9731543624161074,<=>
32462,BSU_40540,SCO2481,44.737,114,61,1,9,122,7,118,5.58e-32,107.0,125,0.912,<=>
32473,BSU_40570,SCO0581,26.914,405,266,13,33,418,32,425,6.3e-31,121.0,435,0.9310344827586207,<=>
32641,BSU_40650,SCO0802,59.023,266,105,2,14,278,16,278,6.57e-113,325.0,279,0.953405017921147,<=>
32642,BSU_40660,SCO4896,38.462,364,224,0,6,369,34,397,2e-74,236.0,404,0.900990099009901,<=>
32658,BSU_40670,SCO4897,39.649,285,171,1,5,289,27,310,1.36e-75,231.0,292,0.976027397260274,<=>
32694,BSU_40680,SCO2072,36.806,144,74,4,11,141,19,158,1.18e-24,90.9,147,0.9795918367346939,<=>
32701,BSU_40710,SCO6704,24.818,137,100,1,3,136,5,141,2.15e-07,45.4,150,0.9133333333333333,<=>
32707,BSU_40730,SCO1418,25.967,181,129,3,6,186,28,203,1.11e-09,53.9,201,0.900497512437811,<=>
32709,BSU_40760,SCO2813,31.148,183,116,5,8,182,2,182,2.0900000000000002e-21,84.7,188,0.973404255319149,<=>
32780,BSU_40820,SCO4975,38.596,684,395,10,3,676,4,672,9.68e-156,464.0,689,0.9927431059506531,<=>
32781,BSU_40840,SCO2889,27.873,409,261,13,19,401,25,425,3.1699999999999997e-25,105.0,451,0.9068736141906873,<=>
32808,BSU_40850,SCO7519,44.809,183,100,1,3,184,11,193,7.22e-53,165.0,184,0.9945652173913043,<=>
32843,BSU_40880,SCO3174,38.577,267,146,6,1,251,9,273,3.3600000000000003e-59,186.0,252,1.0595238095238095,<=>
32848,BSU_40910,SCO3906,36.17,94,60,0,1,94,1,94,1.0900000000000001e-21,79.3,95,0.9894736842105263,<=>
32849,BSU_40920,SCO5061,51.902,368,169,3,1,366,1,362,1.55e-123,358.0,366,1.005464480874317,<=>
32862,BSU_40960,SCO3887,42.586,263,146,2,25,282,47,309,6.659999999999999e-61,194.0,282,0.9326241134751773,<=>
32865,BSU_40970,SCO3886,56.574,251,106,3,5,253,1,250,2.78e-95,278.0,253,0.9920948616600791,<=>
32883,BSU_41060,SCO3880,67.442,43,14,0,2,44,3,45,2.17e-14,57.4,44,0.9772727272727273,<=>
