,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
5387,XNR_RS02085,SCO6522,68.25,400,123,3,7,404,73,470,1.7e-141,410.0,416,0.9615384615384616,<=>
5389,XNR_RS02090,SCO6515,64.804,179,63,0,1,179,1,179,1.53e-79,232.0,183,0.9781420765027322,<=>
5390,XNR_RS02100,SCO6511,68.826,494,153,1,13,505,1,494,0.0,531.0,507,0.9743589743589743,<=>
5396,XNR_RS02105,SCO6510,65.926,270,92,0,1,270,1,270,1.0699999999999999e-126,359.0,271,0.996309963099631,<=>
5417,XNR_RS02110,SCO6773,58.491,318,123,4,1,315,1,312,3.7100000000000005e-117,338.0,315,1.0095238095238095,<=>
5429,XNR_RS02115,SCO2208,37.276,279,160,8,12,281,9,281,5.33e-33,120.0,287,0.9721254355400697,<=>
5491,XNR_RS02135,SCO6493,66.372,113,38,0,1,113,1,113,3.58e-53,160.0,118,0.9576271186440678,<=>
5493,XNR_RS02140,SCO6492,65.089,676,212,8,19,682,2,665,0.0,775.0,684,0.9883040935672515,<=>
5494,XNR_RS02145,SCO6490,55.102,196,68,2,20,199,3,194,4.099999999999999e-68,205.0,205,0.9560975609756097,<=>
5501,XNR_RS02150,SCO1311,65.405,185,62,1,1,183,1,185,6.67e-81,236.0,184,1.0054347826086956,<=>
5505,XNR_RS02165,SCO6489,75.244,307,75,1,5,311,1,306,5.91e-162,451.0,312,0.9839743589743589,<=>
5506,XNR_RS02170,SCO6488,70.859,652,181,3,7,657,10,653,0.0,915.0,659,0.9893778452200304,<=>
5509,XNR_RS02175,SCO6487,81.062,433,78,1,18,450,15,443,0.0,697.0,450,0.9622222222222222,<=>
5515,XNR_RS02180,SCO6486,82.31,277,49,0,1,277,1,277,3.7e-165,457.0,277,1.0,<=>
5516,XNR_RS02185,SCO6483,82.908,784,127,3,69,852,39,815,0.0,1188.0,852,0.92018779342723,<=>
5568,XNR_RS02190,SCO6482,78.231,147,32,0,1,147,1,147,7.6e-84,240.0,147,1.0,<=>
5569,XNR_RS02195,SCO6481,82.822,326,56,0,1,326,1,326,0.0,557.0,345,0.9449275362318841,<=>
5570,XNR_RS02200,SCO6479,66.792,530,167,3,1,530,8,528,0.0,699.0,531,0.9981167608286252,<=>
5580,XNR_RS02205,SCO6476,74.699,166,41,1,24,188,29,194,3.3700000000000004e-64,194.0,189,0.8783068783068783,<=>
5581,XNR_RS02210,SCO6425,68.775,253,79,0,3,255,2,254,2.47e-112,321.0,257,0.9844357976653697,<=>
5788,XNR_RS02235,SCO6475,85.333,600,87,1,7,606,3,601,0.0,1012.0,606,0.9900990099009901,<=>
5810,XNR_RS02240,SCO6474,80.727,275,48,2,7,280,1,271,7.61e-154,428.0,281,0.9786476868327402,<=>
5853,XNR_RS02245,SCO6473,93.034,445,31,0,1,445,3,447,0.0,870.0,445,1.0,<=>
5877,XNR_RS02250,SCO6472,86.074,675,89,1,1,670,1,675,0.0,1184.0,670,1.007462686567164,<=>
5883,XNR_RS02255,SCO6471,87.066,317,41,0,4,320,23,339,0.0,579.0,320,0.990625,<=>
5889,XNR_RS02260,SCO6470,91.765,170,14,0,1,170,1,170,1.48e-119,332.0,170,1.0,<=>
5892,XNR_RS02265,SCO6469,92.519,401,30,0,1,401,1,401,0.0,774.0,401,1.0,<=>
5914,XNR_RS02270,SCO6468,90.323,217,18,1,1,214,1,217,3.2699999999999998e-142,394.0,215,1.0093023255813953,<=>
5915,XNR_RS02275,SCO6467,94.615,260,14,0,26,285,1,260,5.7499999999999995e-170,468.0,285,0.9122807017543859,<=>
5916,XNR_RS02280,SCO6466,74.133,375,94,2,1,373,7,380,3.39e-147,419.0,373,1.0053619302949062,<=>
5918,XNR_RS02285,SCO6512,86.456,539,73,0,1,539,1,539,0.0,917.0,539,1.0,<=>
6118,XNR_RS02290,SCO2211,56.494,308,127,5,1,305,6,309,7.849999999999999e-108,314.0,305,1.0098360655737706,<=>
6119,XNR_RS02295,SCO6464,78.059,237,52,0,11,247,4,240,1.9999999999999998e-134,376.0,249,0.9518072289156626,<=>
6129,XNR_RS02305,SCO0890,65.678,236,75,2,1,231,1,235,4.4299999999999995e-93,271.0,231,1.0216450216450217,<=>
6198,XNR_RS02310,SCO0891,52.015,273,130,1,6,277,5,277,2.33e-81,244.0,283,0.9646643109540636,<=>
6212,XNR_RS02315,SCO0824,55.357,280,120,3,14,291,9,285,1.7799999999999998e-83,251.0,312,0.8974358974358975,<=>
6392,XNR_RS02330,SCO6462,69.032,155,48,0,11,165,2,156,2.0999999999999998e-67,201.0,175,0.8857142857142857,<=>
6395,XNR_RS02335,SCO6461,82.724,492,81,2,1,491,1,489,0.0,755.0,492,1.0,<=>
6406,XNR_RS02355,SCO6450,79.29,169,35,0,1,169,1,169,1.7e-94,269.0,169,1.0,<=>
6407,XNR_RS02360,SCO6449,78.178,472,102,1,1,472,1,471,0.0,732.0,476,0.9915966386554622,<=>
6411,XNR_RS02370,SCO1986,38.281,256,137,7,22,274,16,253,3.3100000000000004e-26,101.0,281,0.9110320284697508,<=>
6412,XNR_RS02375,SCO6445,70.609,279,82,0,1,279,1,279,2.14e-122,348.0,279,1.0,<=>
6415,XNR_RS02380,SCO6444,79.16,619,110,3,1,600,29,647,0.0,934.0,600,1.0316666666666667,<=>
6418,XNR_RS02385,SCO6423,80.226,354,67,1,1,351,35,388,0.0,570.0,351,1.0085470085470085,<=>
6420,XNR_RS02395,SCO6416,74.041,339,81,3,1,332,1,339,0.0,517.0,332,1.0210843373493976,<=>
6427,XNR_RS02405,SCO6415,83.836,464,75,0,2,465,3,466,0.0,811.0,466,0.9957081545064378,<=>
6431,XNR_RS02410,SCO6411,87.5,280,35,0,1,280,1,280,4.2e-180,494.0,280,1.0,<=>
6438,XNR_RS02425,SCO7434,28.968,252,135,7,8,223,3,246,9.9e-15,68.9,229,1.1004366812227073,<=>
6439,XNR_RS02430,SCO6407,77.123,577,129,3,26,601,27,601,0.0,815.0,602,0.9584717607973422,<=>
6644,XNR_RS02480,SCO6342,52.083,144,59,1,1,144,1,134,1.04e-44,141.0,145,0.993103448275862,<=>
6647,XNR_RS02490,SCO6341,80.695,259,50,0,1,259,1,259,2.57e-155,430.0,259,1.0,<=>
6649,XNR_RS02495,SCO6340,78.641,206,43,1,1,205,1,206,2.0199999999999998e-119,335.0,210,0.9809523809523809,<=>
6658,XNR_RS02500,SCO4099,34.01,197,96,10,1,175,1,185,5.92e-10,55.1,224,0.8794642857142857,<=>
6664,XNR_RS02505,SCO4196,40.863,394,183,10,7,351,4,396,5.63e-49,167.0,360,1.0944444444444446,<=>
6667,XNR_RS02510,SCO6339,75.724,449,87,4,1,427,1,449,0.0,660.0,427,1.0515222482435598,<=>
6695,XNR_RS02525,SCO1112,70.534,543,156,3,5,545,25,565,0.0,710.0,545,0.9963302752293578,<=>
6732,XNR_RS02535,SCO4383,37.037,486,290,13,27,503,42,520,1.69e-64,216.0,515,0.9436893203883495,<=>
6940,XNR_RS02545,SCO4833,43.701,254,115,9,10,247,2,243,5.68e-40,137.0,274,0.927007299270073,<=>
6946,XNR_RS02555,SCO0960,75.572,831,201,1,44,872,41,871,0.0,1308.0,872,0.9529816513761468,<=>
6954,XNR_RS02560,SCO5448,58.824,578,235,3,9,585,3,578,0.0,534.0,586,0.9863481228668942,<=>
7101,XNR_RS02565,SCO5449,52.129,587,251,3,24,582,6,590,2.8400000000000004e-169,493.0,598,0.9816053511705686,<=>
7496,XNR_RS02625,SCO4261,82.178,202,36,0,1,202,18,219,2.88e-117,330.0,202,1.0,<=>
7536,XNR_RS02630,SCO4260,84.058,207,33,0,1,207,1,207,3.3600000000000004e-124,348.0,223,0.9282511210762332,<=>
7537,XNR_RS02635,SCO4259,77.201,693,147,5,1,685,1,690,0.0,920.0,685,1.0116788321167882,<=>
7541,XNR_RS02640,SCO4257,68.352,455,126,4,1,438,22,475,0.0,600.0,446,1.0201793721973094,<=>
7546,XNR_RS02645,SCO4253,88.268,537,54,3,1,531,1,534,0.0,949.0,531,1.0112994350282485,<=>
7547,XNR_RS02650,SCO4252,68.456,149,46,1,1,148,1,149,7.82e-75,218.0,148,1.0067567567567568,<=>
7549,XNR_RS02670,SCO4248,85.714,140,20,0,1,140,1,140,5.99e-89,253.0,140,1.0,<=>
7550,XNR_RS02675,SCO4247,76.05,238,57,0,1,238,1,238,1.3899999999999999e-136,381.0,240,0.9916666666666667,<=>
7551,XNR_RS02680,SCO4246,69.397,647,178,7,1,633,1,641,0.0,887.0,634,1.0205047318611988,<=>
7552,XNR_RS02685,SCO4245,81.699,153,25,2,1,153,1,150,3.09e-89,254.0,153,1.0,<=>
7553,XNR_RS02690,SCO4244,87.097,651,84,0,1,651,1,651,0.0,1146.0,652,0.9984662576687117,<=>
7554,XNR_RS02695,SCO4243,81.72,186,34,0,2,187,5,190,8.96e-105,296.0,187,0.9946524064171123,<=>
7558,XNR_RS02710,SCO6262,72.555,951,221,5,3,915,27,975,0.0,1276.0,917,1.0370774263904035,<=>
7561,XNR_RS02715,SCO6261,58.929,168,69,0,29,196,2,169,5.6399999999999995e-61,185.0,196,0.8571428571428571,<=>
7562,XNR_RS02720,SCO6260,92.0,350,27,1,1,349,1,350,0.0,648.0,390,0.8974358974358975,<=>
7586,XNR_RS02725,SCO6259,82.879,257,44,0,14,270,6,262,9.03e-153,425.0,290,0.8862068965517241,<=>
7750,XNR_RS02730,SCO6258,83.481,339,56,0,16,354,7,345,0.0,549.0,355,0.9549295774647887,<=>
7758,XNR_RS02735,SCO6257,83.234,334,56,0,1,334,1,334,0.0,578.0,334,1.0,<=>
7761,XNR_RS02740,SCO6256,69.547,243,74,0,11,253,2,244,1.11e-111,319.0,254,0.9566929133858267,<=>
7789,XNR_RS02745,SCO6255,69.277,332,102,0,1,332,1,332,3.8199999999999997e-165,461.0,334,0.9940119760479041,<=>
7803,XNR_RS02750,SCO3770,50.518,386,182,5,11,393,13,392,2.57e-106,317.0,394,0.9796954314720813,<=>
7821,XNR_RS02760,SCO6254,75.229,218,51,1,5,219,2,219,2.23e-99,286.0,234,0.9316239316239316,<=>
7910,XNR_RS02765,SCO6253,68.28,372,118,0,26,397,45,416,8.52e-172,484.0,399,0.9323308270676691,<=>
7944,XNR_RS02770,SCO6252,62.121,66,24,1,1,66,1,65,9.29e-17,65.1,66,1.0,<=>
7945,XNR_RS02780,SCO6247,75.225,444,109,1,11,453,1,444,0.0,658.0,454,0.9779735682819384,<=>
7948,XNR_RS02785,SCO6246,84.387,269,38,2,1,268,1,266,1.26e-160,444.0,268,1.0037313432835822,<=>
7966,XNR_RS02790,SCO6245,52.525,99,47,0,1,99,1,99,1.5900000000000002e-21,79.7,104,0.9519230769230769,<=>
7967,XNR_RS02795,SCO6244,71.186,177,51,0,33,209,30,206,1.4e-65,199.0,212,0.8349056603773585,<=>
7968,XNR_RS02800,SCO0691,70.756,701,199,4,1,699,1,697,0.0,926.0,703,0.9971550497866287,<=>
7974,XNR_RS02805,SCO0690,68.293,328,103,1,1,328,1,327,1.94e-149,421.0,328,1.0,<=>
7984,XNR_RS02815,SCO6243,85.531,546,73,4,1,546,1,540,0.0,936.0,546,1.0,<=>
7986,XNR_RS02820,SCO0400,35.955,178,108,3,5,180,3,176,2.78e-26,97.4,200,0.89,<=>
8093,XNR_RS02890,SCO6826,32.67,352,220,5,1,343,1,344,6.11e-47,160.0,349,1.008595988538682,<=>
8177,XNR_RS02915,SCO3305,25.337,371,220,13,11,364,28,358,6.91e-10,58.2,404,0.9183168316831684,<=>
8182,XNR_RS02925,SCO0749,67.081,322,104,1,1,322,1,320,3.7799999999999998e-149,420.0,331,0.972809667673716,<=>
8268,XNR_RS02940,SCP1.88,29.167,192,114,7,27,210,8,185,4.79e-12,60.5,219,0.8767123287671232,<=>
8329,XNR_RS02990,SCO1194,38.889,450,268,3,15,458,8,456,9.37e-87,273.0,480,0.9375,<=>
8377,XNR_RS02995,SCO2248,57.927,164,67,2,1,162,1,164,3.34e-61,184.0,162,1.0123456790123457,<=>
8399,XNR_RS03005,SCO2493,24.623,398,235,17,4,370,39,402,7.58e-08,51.6,389,1.0231362467866323,<=>
8467,XNR_RS03015,SCO6144,61.413,184,71,0,6,189,5,188,2.55e-77,227.0,193,0.9533678756476683,<=>
8473,XNR_RS03020,SCO6242,66.019,309,96,4,1,305,1,304,1.5000000000000002e-129,369.0,305,1.0131147540983607,<=>
8486,XNR_RS03030,SCO4452,83.905,379,59,1,1,379,1,377,0.0,541.0,382,0.9921465968586387,<=>
8493,XNR_RS03035,SCO4453,81.481,135,25,0,1,135,1,135,2.37e-80,231.0,135,1.0,<=>
8526,XNR_RS03050,SCO0456,36.57,309,163,12,14,306,11,302,4.43e-18,82.0,355,0.8704225352112676,<=>
8532,XNR_RS03060,SCO2989,64.583,144,51,0,1,144,1,144,2.22e-56,171.0,145,0.993103448275862,<=>
8537,XNR_RS03065,SCO0806,37.179,312,167,7,7,305,8,303,2.09e-32,121.0,343,0.9096209912536443,<=>
8570,XNR_RS03080,SCO1957,74.751,301,75,1,1,301,1,300,2.6299999999999998e-149,419.0,307,0.9804560260586319,<=>
8583,XNR_RS03100,SCO6217,58.667,225,76,7,1,218,1,215,6.16e-60,185.0,219,1.0273972602739727,<=>
8584,XNR_RS03105,SCO0677,69.068,236,70,1,15,250,47,279,2e-106,307.0,252,0.9365079365079365,<=>
8586,XNR_RS03110,SCO6214,86.996,446,57,1,1,446,15,459,0.0,765.0,449,0.9933184855233853,<=>
8589,XNR_RS03115,SCO6213,85.553,443,64,0,14,456,11,453,0.0,768.0,468,0.9465811965811965,<=>
8593,XNR_RS03120,SCO6211,70.684,307,87,1,20,323,5,311,2.47e-165,460.0,323,0.9504643962848297,<=>
8594,XNR_RS03125,SCO6210,69.63,135,39,1,1,135,1,133,6.73e-51,156.0,135,1.0,<=>
8595,XNR_RS03130,SCO6209,66.667,168,56,0,12,179,22,189,1.8700000000000002e-72,214.0,184,0.9130434782608695,<=>
8597,XNR_RS03135,SCO6208,81.373,102,19,0,1,102,20,121,1.3e-57,171.0,103,0.9902912621359223,<=>
8599,XNR_RS03140,SCO6207,73.81,84,16,1,5,82,1,84,1.36e-38,121.0,82,1.024390243902439,<=>
8600,XNR_RS03145,SCO6206,79.787,282,54,1,1,282,1,279,2.44e-160,445.0,283,0.9964664310954063,<=>
8604,XNR_RS03150,SCO6205,88.014,292,35,0,10,301,5,296,0.0,509.0,301,0.9700996677740864,<=>
8611,XNR_RS03155,SCO6204,85.802,486,67,1,1,484,1,486,0.0,875.0,485,1.002061855670103,<=>
8615,XNR_RS03160,SCO6201,87.479,583,72,1,11,592,11,593,0.0,1060.0,593,0.9831365935919055,<=>
8623,XNR_RS03165,SCO6200,41.85,227,123,3,1,220,4,228,1.0700000000000001e-47,154.0,223,1.0179372197309418,<=>
8624,XNR_RS03170,SCO6196,78.889,540,112,1,1,540,1,538,0.0,885.0,541,0.9981515711645101,<=>
8670,XNR_RS03175,SCO6195,84.381,557,85,1,4,558,2,558,0.0,914.0,558,0.9982078853046595,<=>
8710,XNR_RS03180,SCO6194,65.591,279,82,3,1,275,11,279,4.58e-85,253.0,275,1.0145454545454546,<=>
8796,XNR_RS03190,SCO0508,67.485,163,53,0,37,199,12,174,5.02e-72,214.0,202,0.806930693069307,<=>
8842,XNR_RS03205,SCO0830,34.706,340,191,13,7,321,25,358,3.4e-22,93.6,334,1.0179640718562875,<=>
8851,XNR_RS03215,SCO4981,52.62,458,198,9,10,455,3,453,2.57e-130,382.0,455,1.0065934065934066,<=>
8853,XNR_RS03225,SCO6174,75.538,372,90,1,1,372,1,371,7.139999999999999e-176,493.0,384,0.96875,<=>
8856,XNR_RS03230,SCO6173,77.366,486,107,2,1,484,1,485,0.0,691.0,484,1.0041322314049588,<=>
8858,XNR_RS03235,SCO6172,85.139,794,117,1,1,794,1,793,0.0,1359.0,794,1.0,<=>
8863,XNR_RS03240,SCO6171,80.0,195,34,2,1,193,1,192,2.03e-106,301.0,199,0.9798994974874372,<=>
8868,XNR_RS03245,SCO6170,81.69,284,52,0,1,284,1,284,1.71e-168,466.0,292,0.9726027397260274,<=>
8873,XNR_RS03250,SCO6169,78.336,577,97,6,1,557,1,569,0.0,728.0,557,1.0359066427289048,<=>
8884,XNR_RS03255,SCO7213,75.403,248,61,0,1,248,1,248,3.05e-138,386.0,248,1.0,<=>
8888,XNR_RS03260,SCO6168,80.258,233,45,1,46,278,21,252,3.87e-101,294.0,285,0.8175438596491228,<=>
8889,XNR_RS03265,SCO6159,60.517,271,81,4,1,247,1,269,1.9199999999999998e-95,279.0,251,1.0796812749003983,<=>
8908,XNR_RS03270,SCO6158,72.043,279,73,1,13,286,2,280,1.68e-141,397.0,290,0.9620689655172414,<=>
8909,XNR_RS03275,SCO6157,75.14,358,83,3,1,356,1,354,6.62e-159,447.0,356,1.0056179775280898,<=>
8910,XNR_RS03280,SCO2651,60.833,240,94,0,2,241,5,244,4.21e-94,274.0,242,0.9917355371900827,<=>
8982,XNR_RS03285,SCP1.312,38.537,205,117,3,1,197,9,212,5.62e-28,103.0,210,0.9761904761904762,<=>
9038,XNR_RS03295,SCO6155,85.172,580,86,0,1,580,1,580,0.0,1014.0,580,1.0,<=>
9048,XNR_RS03305,SCO6153,74.233,326,83,1,1,326,1,325,2.7699999999999997e-147,416.0,327,0.9969418960244648,<=>
9059,XNR_RS03310,SCO6152,58.125,160,65,1,1,158,1,160,4.84e-49,153.0,158,1.0126582278481013,<=>
9060,XNR_RS03315,SCO6151,62.179,156,57,2,4,159,18,171,8.22e-57,174.0,168,0.9285714285714286,<=>
9063,XNR_RS03320,SCO6149,74.719,356,89,1,15,370,12,366,0.0,538.0,370,0.9621621621621622,<=>
9066,XNR_RS03335,SCO2768,42.143,140,73,3,1,135,1,137,2.5200000000000004e-21,81.6,140,1.0,<=>
9081,XNR_RS03350,SCO4265,66.737,475,156,1,5,477,16,490,0.0,563.0,484,0.981404958677686,<=>
9127,XNR_RS03355,SCO0451,55.939,261,113,1,13,271,11,271,3.95e-96,282.0,279,0.9354838709677419,<=>
9164,XNR_RS03370,SCO0194,57.803,173,70,2,18,188,21,192,3.91e-59,182.0,194,0.8917525773195877,<=>
9189,XNR_RS03375,SCO0193,60.436,321,114,6,16,325,10,328,5.22e-111,324.0,334,0.9610778443113772,<=>
9207,XNR_RS03385,SCO0842,73.799,458,119,1,1,457,1,458,0.0,650.0,457,1.0021881838074398,<=>
9209,XNR_RS03390,SCO0841,78.427,496,107,0,19,514,22,517,0.0,712.0,524,0.9465648854961832,<=>
9220,XNR_RS03395,SCO0840,59.494,158,62,1,7,164,13,168,1.21e-56,173.0,168,0.9404761904761905,<=>
9230,XNR_RS03400,SCO0839,74.749,697,173,3,6,699,9,705,0.0,842.0,708,0.9844632768361582,<=>
9465,XNR_RS03430,SCO3286,75.264,663,149,4,26,687,22,670,0.0,881.0,699,0.9484978540772532,<=>
9466,XNR_RS03440,SCO3606,70.423,355,99,2,3,351,2,356,6.65e-174,485.0,355,1.0,<=>
9475,XNR_RS03450,SCO6137,68.512,289,90,1,1,289,14,301,8.2e-126,358.0,291,0.993127147766323,<=>
9477,XNR_RS03455,SCO6123,60.317,126,43,1,10,128,4,129,1.41e-48,150.0,131,0.9618320610687023,<=>
9480,XNR_RS03460,SCO6119,55.844,231,96,2,12,242,2,226,3.12e-58,182.0,248,0.9314516129032258,<=>
9484,XNR_RS03465,SCO6107,73.371,353,77,2,43,391,1,340,2.27e-162,458.0,420,0.8404761904761905,<=>
9486,XNR_RS03470,SCO6106,75.404,557,124,2,1,544,1,557,0.0,812.0,544,1.0238970588235294,<=>
9533,XNR_RS03480,SCO5532,46.961,181,92,3,9,185,12,192,1.7e-49,157.0,191,0.9476439790575916,<=>
9558,XNR_RS03490,SCO6105,59.95,402,160,1,22,422,22,423,3.76e-152,436.0,429,0.9370629370629371,<=>
9562,XNR_RS03495,SCO6103,70.256,195,50,2,2,196,3,189,2.32e-87,253.0,211,0.9241706161137441,<=>
9563,XNR_RS03500,SCO6102,84.058,552,88,0,14,565,14,565,0.0,968.0,565,0.9769911504424779,<=>
9565,XNR_RS03505,SCO6101,85.455,55,8,0,1,55,1,55,3.7500000000000003e-31,100.0,60,0.9166666666666666,<=>
9566,XNR_RS03510,SCO6100,85.398,226,33,0,16,241,11,236,3.94e-145,403.0,241,0.9377593360995851,<=>
9569,XNR_RS03520,SCO6098,85.623,313,44,1,1,313,1,312,0.0,552.0,313,1.0,<=>
9571,XNR_RS03525,SCO6097,81.633,441,76,2,11,450,15,451,0.0,712.0,450,0.98,<=>
9579,XNR_RS03535,SCO6096,74.927,343,85,1,31,372,25,367,0.0,519.0,372,0.9220430107526881,<=>
9581,XNR_RS03540,SCO6095,85.932,263,27,2,12,274,12,264,8.580000000000001e-157,435.0,274,0.9598540145985401,<=>
9743,XNR_RS03545,SCO6094,80.496,282,54,1,24,304,21,302,3.83e-147,413.0,305,0.9245901639344263,<=>
9747,XNR_RS03550,SCO6093,74.583,240,55,2,9,248,2,235,1.61e-109,314.0,260,0.9230769230769231,<=>
9771,XNR_RS03575,SCO2070,68.376,351,107,2,1,349,1,349,9.18e-156,441.0,374,0.9385026737967914,<=>
9791,XNR_RS03590,SCO6085,78.125,288,61,2,1,286,1,288,2.21e-150,420.0,286,1.006993006993007,<=>
9793,XNR_RS03595,SCO6084,73.729,236,62,0,1,236,1,236,3.56e-102,294.0,237,0.9957805907172996,<=>
9796,XNR_RS03600,SCO6083,87.5,416,48,2,1,413,1,415,0.0,707.0,413,1.0072639225181599,<=>
9797,XNR_RS03605,SCO6082,85.455,715,91,2,1,715,1,702,0.0,1281.0,715,1.0,<=>
9806,XNR_RS03610,SCO6081,61.974,831,280,10,1,829,1,797,0.0,881.0,829,1.002412545235223,<=>
9815,XNR_RS03615,SCO5070,44.444,396,179,10,60,422,1,388,6.52e-69,221.0,428,0.9252336448598131,<=>
9818,XNR_RS03620,SCO6079,66.667,183,61,0,1,183,1,183,4.8399999999999995e-82,239.0,183,1.0,<=>
9826,XNR_RS03625,SCO6078,76.776,577,134,0,9,585,2,578,0.0,882.0,588,0.9812925170068028,<=>
9837,XNR_RS03640,SCO7710,77.733,247,55,0,3,249,2,248,7.14e-137,383.0,249,0.9919678714859438,<=>
9839,XNR_RS03660,SCO6061,87.121,132,17,0,1,132,1,132,3.21e-88,250.0,135,0.9777777777777777,<=>
9840,XNR_RS03665,SCO6060,83.084,467,74,2,1,467,1,462,0.0,712.0,467,1.0,<=>
9843,XNR_RS03670,SCO6059,71.523,151,42,1,1,150,31,181,1.09e-72,215.0,185,0.8162162162162162,<=>
9844,XNR_RS03675,SCO6058,73.106,264,57,3,1,250,1,264,8.769999999999999e-114,325.0,260,1.0153846153846153,<=>
9846,XNR_RS03680,SCO6057,85.014,347,49,1,24,367,1,347,0.0,568.0,372,0.9327956989247311,<=>
9849,XNR_RS03690,SCO0414,79.038,291,58,2,3,291,9,298,3.2300000000000004e-154,431.0,298,0.9765100671140939,<=>
9871,XNR_RS03695,SCO0415,72.951,122,29,1,4,125,3,120,4.7399999999999994e-54,163.0,125,0.976,<=>
9872,XNR_RS03700,SCO6052,84.314,459,66,2,2,454,7,465,0.0,776.0,454,1.0110132158590308,<=>
9966,XNR_RS03715,SCO6050,76.793,237,51,1,54,286,50,286,1.1e-131,373.0,289,0.8200692041522492,<=>
9974,XNR_RS03720,SCO6046,76.754,228,53,0,8,235,17,244,1.16e-120,341.0,237,0.9620253164556962,<=>
9975,XNR_RS03725,SCO6045,71.783,443,119,3,1,442,1,438,0.0,528.0,442,1.002262443438914,<=>
9976,XNR_RS03730,SCO6043,65.465,527,172,3,1,519,11,535,0.0,644.0,548,0.9616788321167883,<=>
9986,XNR_RS03735,SCO6042,87.764,237,29,0,2,238,7,243,7.259999999999999e-159,437.0,238,0.9957983193277311,<=>
9987,XNR_RS03740,SCO6041,71.491,456,124,3,18,471,19,470,0.0,534.0,490,0.9306122448979591,<=>
9991,XNR_RS03750,SCO6039,80.488,451,88,0,3,453,11,461,0.0,704.0,459,0.9825708061002179,<=>
10007,XNR_RS03755,SCO6031,88.169,355,41,1,1,354,1,355,0.0,606.0,354,1.002824858757062,<=>
10008,XNR_RS03760,SCO6030,72.152,237,50,3,1,222,1,236,3.46e-110,314.0,225,1.0533333333333332,<=>
10009,XNR_RS03765,SCO6029,97.273,220,6,0,1,220,1,220,1.13e-153,423.0,220,1.0,<=>
10062,XNR_RS03770,SCO6028,79.241,395,81,1,38,432,1,394,0.0,591.0,432,0.9143518518518519,<=>
10063,XNR_RS03775,SCO6027,91.315,403,35,0,1,403,1,403,0.0,768.0,406,0.9926108374384236,<=>
10072,XNR_RS03780,SCO6026,89.577,710,73,1,1,710,1,709,0.0,1259.0,710,1.0,<=>
10086,XNR_RS03785,SCO6015,73.109,119,29,1,12,130,8,123,2.2799999999999998e-48,149.0,133,0.8947368421052632,<=>
10087,XNR_RS03790,SCO6228,68.78,205,63,1,1,205,1,204,4.88e-78,230.0,205,1.0,<=>
10088,XNR_RS03800,SCO6014,77.597,491,109,1,2,491,3,493,0.0,761.0,494,0.9939271255060729,<=>
10102,XNR_RS03805,SCO6013,89.564,642,66,1,1,641,1,642,0.0,1162.0,641,1.001560062402496,<=>
10109,XNR_RS03810,SCO6011,55.972,427,187,1,29,455,5,430,8.85e-156,446.0,455,0.9384615384615385,<=>
10118,XNR_RS03815,SCO6010,83.137,255,43,0,1,255,1,255,2.41e-153,425.0,259,0.9845559845559846,<=>
10287,XNR_RS03820,SCO6009,52.291,371,167,2,1,361,1,371,1.53e-123,358.0,361,1.0277008310249307,<=>
10291,XNR_RS03825,SCO6008,86.816,402,49,1,1,398,1,402,0.0,681.0,399,1.0075187969924813,<=>
10314,XNR_RS03830,SCO6007,51.195,293,143,0,21,313,10,302,2.34e-105,308.0,313,0.9361022364217252,<=>
10360,XNR_RS03835,SCO6006,46.309,298,154,4,5,301,33,325,3.03e-77,237.0,307,0.9706840390879479,<=>
10402,XNR_RS03840,SCO6005,36.765,476,276,12,7,473,8,467,1.49e-80,255.0,475,1.0021052631578948,<=>
10405,XNR_RS03845,SCO5999,91.429,910,72,2,6,915,1,904,0.0,1664.0,915,0.994535519125683,<=>
10408,XNR_RS31515,SCO7479,56.098,369,157,2,1,368,1,365,2.78e-88,271.0,410,0.9,<=>
10410,XNR_RS03855,SCO7480,62.941,170,57,1,2,165,34,203,2.16e-65,197.0,168,1.0119047619047619,<=>
10414,XNR_RS03860,SCO4448,59.716,211,82,1,14,221,12,222,5.83e-83,244.0,231,0.9134199134199135,<=>
10415,XNR_RS03865,SCO5659,57.386,176,74,1,10,184,2,177,2.2899999999999998e-54,169.0,190,0.9263157894736842,<=>
10416,XNR_RS03870,SCO5998,92.731,509,37,0,1,509,1,509,0.0,956.0,509,1.0,<=>
10602,XNR_RS03945,SCO4029,39.819,221,132,1,13,233,29,248,1.99e-41,139.0,239,0.9246861924686193,<=>
10607,XNR_RS03950,SCO0613,80.779,411,79,0,8,418,10,420,0.0,697.0,418,0.9832535885167464,<=>
10610,XNR_RS03960,SCO6958,72.34,94,26,0,1,94,1,94,2.8500000000000003e-37,119.0,109,0.8623853211009175,<=>
10611,XNR_RS03965,SCO6957,71.186,177,51,0,13,189,10,186,4.56e-85,248.0,201,0.8805970149253731,<=>
10612,XNR_RS03970,SCO6956,70.812,579,138,4,1,550,1,577,0.0,697.0,552,1.048913043478261,<=>
10621,XNR_RS03980,SCO6954,69.119,965,289,2,1,956,1,965,0.0,1135.0,980,0.9846938775510204,<=>
